-0.019073	2.633860	3.170672	0.027313	0.044709	0.005951	0.003815	4.978867	
-0.019379	2.633860	3.170367	0.023651	0.042878	0.006561	0.003815	4.983444	
-0.011139	2.635080	3.173724	0.018463	0.037690	0.005035	0.002899	4.978561	
-0.010529	2.634470	3.171893	0.018768	0.037690	0.009308	0.002594	4.979477	
-0.004730	2.633860	3.170672	0.024567	0.042573	0.009003	0.003815	4.978867	
-0.010529	2.633860	3.172503	0.030975	0.045014	-0.000458	0.004730	4.979782	
-0.003815	2.634165	3.170062	0.035859	0.043489	-0.005951	0.006256	4.979782	
-0.012970	2.635080	3.170062	0.037995	0.042878	-0.001984	0.007477	4.979172	
-0.009918	2.634165	3.170367	0.035859	0.044709	-0.001984	0.007172	4.979172	
-0.004425	2.634165	3.170062	0.033113	0.043794	-0.010834	0.005646	4.979477	
-0.006561	2.634165	3.171283	0.029755	0.038301	-0.016327	0.005341	4.978561	
-0.008698	2.632639	3.169757	0.027008	0.038301	-0.008392	0.005951	4.979477	
-0.009918	2.633860	3.171893	0.022125	0.045930	0.001068	0.005341	4.979172	
-0.004730	2.634165	3.170367	0.016327	0.052033	0.001068	0.004425	4.980392	
-0.009003	2.634165	3.169757	0.015106	0.054170	-0.007172	0.005035	4.976425	
-0.009613	2.634775	3.170367	0.014801	0.056916	-0.015411	0.004425	4.980087	
-0.014801	2.633554	3.169147	0.011749	0.062409	-0.014496	0.003815	4.979477	
-0.014801	2.633554	3.170367	0.014496	0.066072	-0.004120	0.005035	4.979782	
-0.016632	2.634165	3.169452	0.019073	0.066072	0.000458	0.005646	4.979782	
-0.015717	2.635080	3.169757	0.021515	0.061189	-0.002899	0.005646	4.978867	
-0.017548	2.633249	3.169452	0.029144	0.053559	-0.002594	0.005035	4.979172	
-0.012360	2.635080	3.168231	0.040742	0.048066	-0.003815	0.004425	4.978561	
-0.014801	2.635386	3.168841	0.047151	0.045930	-0.005341	0.005035	4.978867	
-0.016632	2.635386	3.170062	0.041963	0.045320	0.001678	0.005341	4.979477	
-0.021820	2.635386	3.169757	0.035859	0.047151	0.004730	0.005035	4.982834	
-0.019989	2.635386	3.169452	0.036164	0.051118	-0.003204	0.003204	4.979477	
-0.011749	2.635080	3.167010	0.036469	0.053864	-0.008698	0.003204	4.978256	
-0.011749	2.635691	3.168231	0.033418	0.055696	-0.001678	0.002899	4.981613	
-0.004425	2.634470	3.166705	0.033418	0.056611	0.004730	0.003510	4.978867	
-0.002594	2.635386	3.169452	0.037995	0.055085	-0.002899	0.003510	4.980087	
-0.007782	2.635691	3.169147	0.041047	0.056306	-0.008392	0.003204	4.979172	
-0.007172	2.635996	3.168536	0.038911	0.059663	0.000458	0.002899	4.979477	
-0.005951	2.635080	3.168231	0.032807	0.060884	0.007477	0.003815	4.979172	
-0.014191	2.635691	3.168231	0.032197	0.060884	0.002289	0.004425	4.979782	
-0.009308	2.635080	3.169757	0.038606	0.064240	-0.005646	0.003815	4.979172	
-0.005341	2.634775	3.165790	0.045014	0.059663	-0.008087	0.002289	4.979172	
-0.002899	2.635691	3.168841	0.045930	0.050813	-0.002899	0.001678	4.978256	
-0.009003	2.635080	3.167010	0.044709	0.049897	0.007172	0.003204	4.981003	
-0.006866	2.635691	3.168231	0.043489	0.052949	0.004120	0.005341	4.979782	
-0.012970	2.635691	3.166705	0.042268	0.050202	-0.008698	0.005341	4.980698	
-0.013580	2.634165	3.164569	0.037385	0.046540	-0.016022	0.004120	4.978256	
-0.013885	2.635691	3.168536	0.030975	0.044404	-0.017853	0.003204	4.979782	
-0.014496	2.635691	3.167621	0.028534	0.042878	-0.019989	0.001984	4.978867	
-0.017242	2.635691	3.167621	0.026093	0.041047	-0.016632	0.003204	4.980087	
-0.016937	2.634470	3.166705	0.023346	0.041352	-0.012054	0.004730	4.978867	
-0.015717	2.635691	3.168536	0.019073	0.043794	-0.011444	0.005035	4.979782	
-0.015411	2.634775	3.167010	0.012970	0.045625	-0.013580	0.005341	4.979782	
-0.019073	2.635386	3.167926	0.008087	0.043489	-0.011444	0.005951	4.979477	
-0.017242	2.636301	3.168536	0.001068	0.037690	-0.006561	0.005646	4.978561	
-0.019989	2.634165	3.166095	-0.000763	0.035859	-0.009003	0.004730	4.979172	
-0.019073	2.635386	3.166400	0.004730	0.038911	-0.020905	0.001678	4.979477	
-0.012054	2.635080	3.165790	0.015717	0.040132	-0.025787	0.000763	4.979172	
-0.013580	2.635996	3.163959	0.024872	0.036775	-0.016327	0.002594	4.977341	
-0.005951	2.635691	3.166095	0.027618	0.040437	-0.012970	0.002899	4.978561	
-0.003815	2.634775	3.165179	0.027924	0.049287	-0.022736	0.002899	4.979782	
-0.010223	2.634775	3.166095	0.027313	0.052033	-0.023956	0.001068	4.978867	
-0.008087	2.634775	3.165179	0.021820	0.048371	-0.016327	0.000458	4.979172	
-0.009613	2.634775	3.166095	0.019073	0.046235	-0.012970	0.000763	4.980087	
-0.011139	2.635691	3.166400	0.021515	0.045320	-0.018463	0.001678	4.979172	
-0.008087	2.635080	3.164569	0.018463	0.041047	-0.024261	0.001678	4.980698	
-0.005341	2.634775	3.166705	0.010834	0.037080	-0.025177	0.002899	4.978867	
-0.010834	2.635080	3.165790	0.014496	0.039216	-0.021210	0.004730	4.977646	
-0.004425	2.635386	3.166400	0.023346	0.044404	-0.022430	0.005646	4.978867	
-0.004120	2.635996	3.165790	0.025177	0.041352	-0.023346	0.004425	4.979782	
-0.009003	2.636911	3.167621	0.021820	0.037080	-0.015717	0.005341	4.979477	
-0.012970	2.635080	3.164264	0.023346	0.040132	-0.013580	0.006866	4.980392	
-0.010529	2.635080	3.166400	0.030975	0.043183	-0.019684	0.008087	4.978561	
-0.018463	2.635080	3.167315	0.035859	0.042878	-0.021515	0.008392	4.978867	
-0.014191	2.634470	3.164569	0.036775	0.040437	-0.009308	0.007782	4.979172	
-0.016937	2.634165	3.164569	0.035554	0.036469	0.000153	0.007172	4.979477	
-0.016022	2.635386	3.165484	0.035554	0.034333	-0.003510	0.006561	4.979172	
-0.014496	2.634775	3.165484	0.039521	0.035859	-0.007172	0.005951	4.978867	
-0.017853	2.635386	3.165790	0.042878	0.041352	-0.004730	0.005341	4.979477	
-0.017548	2.634775	3.164264	0.042573	0.042268	-0.000763	0.004730	4.979782	
-0.016327	2.635691	3.165484	0.041352	0.039521	0.000153	0.003204	4.980087	
-0.014801	2.635386	3.163959	0.042268	0.036164	-0.000458	0.001678	4.979172	
-0.015717	2.635996	3.167010	0.042573	0.036469	0.000458	0.002899	4.978256	
-0.007172	2.635996	3.166705	0.037385	0.039216	0.007172	0.003204	4.982834	
-0.011444	2.635080	3.167315	0.034638	0.041963	0.011444	0.002899	4.977341	
-0.007172	2.635691	3.166095	0.033723	0.039216	0.006256	0.003204	4.978561	
-0.005341	2.635691	3.165790	0.028229	0.037385	-0.002899	0.003204	4.979477	
-0.008698	2.635691	3.165484	0.024261	0.038911	-0.005646	0.002289	4.979782	
-0.010223	2.635996	3.165179	0.029449	0.041352	-0.000763	0.004120	4.979477	
-0.011749	2.635386	3.164874	0.036164	0.042573	0.004730	0.005035	4.979477	
-0.008087	2.635691	3.165484	0.040132	0.045930	0.005341	0.003815	4.979477	
-0.006256	2.635386	3.163959	0.041657	0.048676	-0.002899	0.002899	4.980392	
-0.001984	2.635386	3.163348	0.041963	0.046235	-0.007477	0.004120	4.979782	
-0.008087	2.634775	3.163348	0.039216	0.041352	-0.003510	0.008087	4.980087	
-0.006866	2.635080	3.163043	0.030975	0.040742	0.003815	0.009918	4.980087	
-0.005951	2.635996	3.163959	0.022125	0.041047	0.006561	0.008087	4.978561	
-0.011749	2.635691	3.164569	0.018158	0.040437	0.005951	0.005341	4.979477	
-0.009003	2.635386	3.164874	0.021210	0.036164	0.007477	0.003510	4.979477	
-0.016632	2.636301	3.164264	0.024872	0.032502	0.010529	0.002594	4.979172	
-0.016632	2.636911	3.164569	0.025177	0.035249	0.012665	0.002289	4.979172	
-0.016327	2.636301	3.164264	0.022736	0.041352	0.007172	0.002594	4.979477	
-0.014496	2.635996	3.163959	0.019684	0.043794	0.001068	0.003204	4.978561	
-0.015411	2.636606	3.163348	0.012970	0.041047	-0.005646	0.002289	4.979782	
-0.018463	2.636911	3.164569	0.006256	0.043183	-0.005035	0.001678	4.980698	
-0.017853	2.636301	3.164874	0.005341	0.048982	-0.000458	0.003510	4.980392	
-0.016632	2.635691	3.163653	0.005646	0.052339	-0.002289	0.003204	4.978867	
-0.018768	2.636301	3.164569	0.006866	0.055085	-0.006866	0.003204	4.979477	
-0.015717	2.637217	3.165179	0.009613	0.055390	-0.007477	0.002289	4.977036	
-0.011444	2.637217	3.164569	0.012665	0.054170	-0.010529	0.001984	4.977646	
-0.005646	2.636301	3.161212	0.016327	0.055085	-0.017242	0.002594	4.978561	
-0.009003	2.636911	3.163959	0.017853	0.058137	-0.013885	0.002289	4.979477	
-0.007477	2.636911	3.163959	0.019379	0.060578	-0.006561	0.002594	4.978867	
-0.010529	2.636301	3.163653	0.025482	0.058442	-0.007477	0.003510	4.979477	
-0.009918	2.636301	3.162127	0.033723	0.057527	-0.009613	0.003815	4.979782	
-0.009613	2.636911	3.163348	0.035859	0.061799	-0.006866	0.004120	4.979782	
-0.012360	2.636301	3.164569	0.032197	0.068513	-0.006561	0.005035	4.979172	
-0.005646	2.636911	3.162738	0.035249	0.069428	-0.010529	0.005951	4.979782	
-0.008087	2.636911	3.164264	0.042573	0.062715	-0.016022	0.005951	4.979782	
-0.005646	2.635691	3.162127	0.045014	0.055085	-0.018463	0.006256	4.978256	
-0.007782	2.636301	3.164264	0.041963	0.048982	-0.017242	0.005951	4.979477	
-0.007782	2.636301	3.161517	0.040742	0.044709	-0.020599	0.005951	4.982529	
-0.014801	2.637217	3.163653	0.041963	0.040437	-0.024261	0.007172	4.979172	
-0.016327	2.636606	3.162127	0.045625	0.037385	-0.023041	0.007782	4.979782	
-0.020905	2.636911	3.163653	0.046540	0.034333	-0.021210	0.006561	4.979782	
-0.015411	2.635996	3.163348	0.042268	0.034944	-0.016632	0.005646	4.979477	
-0.016937	2.636301	3.161212	0.033723	0.038911	-0.011139	0.006256	4.979477	
-0.016937	2.635996	3.163043	0.027618	0.042878	-0.010529	0.006866	4.979172	
-0.015717	2.635996	3.161517	0.028229	0.044709	-0.007782	0.007172	4.979172	
-0.014801	2.637217	3.163959	0.032197	0.043794	-0.008698	0.005341	4.978256	
-0.020905	2.635996	3.162127	0.038301	0.037385	-0.010223	0.003815	4.979782	
-0.015106	2.635996	3.162738	0.040437	0.032807	-0.002289	0.003510	4.978256	
-0.016632	2.637522	3.162738	0.036469	0.032502	0.001984	0.002899	4.979782	
-0.011139	2.635996	3.163959	0.032807	0.033113	-0.007477	0.003815	4.979477	
-0.005341	2.635996	3.163043	0.030975	0.034333	-0.014191	0.004425	4.983139	
-0.005341	2.635996	3.161212	0.027313	0.034638	-0.013580	0.002594	4.977646	
-0.006866	2.637522	3.162433	0.025482	0.033418	-0.008392	0.001984	4.979782	
-0.002594	2.636301	3.161517	0.030975	0.036469	-0.006256	0.002594	4.979477	
-0.009308	2.636606	3.161212	0.039216	0.040132	-0.012054	0.003204	4.979782	
-0.009613	2.637217	3.160907	0.046845	0.040742	-0.016327	0.001984	4.979477	
-0.010529	2.637217	3.160602	0.046845	0.040132	-0.010529	0.000153	4.979477	
-0.009613	2.636606	3.160602	0.038606	0.039521	-0.010529	-0.001373	4.978867	
-0.007782	2.636301	3.160602	0.036775	0.042573	-0.014801	0.000153	4.979172	
-0.008087	2.635996	3.160602	0.042268	0.045930	-0.014496	0.002899	4.977646	
-0.008087	2.635691	3.162127	0.045014	0.044099	-0.009613	0.004425	4.978256	
-0.005341	2.635996	3.161517	0.045014	0.039216	-0.002899	0.005035	4.981613	
-0.010834	2.636606	3.163043	0.045014	0.039521	-0.001068	0.006256	4.981003	
-0.010834	2.635691	3.157550	0.045930	0.044099	-0.006866	0.005035	4.979172	
-0.019684	2.639353	3.161517	0.043489	0.045320	-0.003815	0.003815	4.979782	
-0.017853	2.636606	3.159686	0.041352	0.040742	-0.000763	0.003815	4.979172	
-0.016022	2.636606	3.161212	0.045625	0.036775	-0.007172	0.004730	4.979477	
-0.012970	2.637217	3.161517	0.045625	0.035554	-0.007172	0.005035	4.979172	
-0.015717	2.637522	3.161212	0.038606	0.035554	-0.001068	0.004730	4.979477	
-0.012665	2.636606	3.160296	0.039521	0.040132	-0.004425	0.006256	4.977036	
-0.012665	2.635691	3.159381	0.046235	0.045625	-0.010529	0.007782	4.979477	
-0.014801	2.637217	3.163959	0.043794	0.047456	-0.011749	0.007477	4.979477	
-0.016327	2.636301	3.162127	0.035554	0.048066	-0.010223	0.007782	4.978256	
-0.019989	2.636911	3.162433	0.033723	0.047151	-0.009613	0.007477	4.979172	
-0.015717	2.635996	3.159381	0.033723	0.045930	-0.010834	0.008087	4.975510	
-0.012054	2.635996	3.161212	0.030975	0.047456	-0.009613	0.007172	4.981003	
-0.004425	2.636301	3.159686	0.021515	0.050202	-0.002899	0.005341	4.981003	
-0.005341	2.636301	3.160907	0.015717	0.049287	0.003815	0.005035	4.979782	
-0.012665	2.636301	3.159991	0.017242	0.047761	0.001373	0.004425	4.979477	
-0.011444	2.636301	3.159686	0.022125	0.046540	-0.006561	0.003815	4.979172	
-0.005341	2.636301	3.159381	0.022736	0.041352	-0.009308	0.002289	4.979172	
-0.010529	2.636301	3.159686	0.019379	0.038301	-0.004730	0.000458	4.979172	
-0.002594	2.636911	3.159381	0.015717	0.042878	-0.003204	-0.000763	4.979477	
-0.008392	2.636606	3.159076	0.013580	0.047761	-0.008698	0.000763	4.979172	
-0.005646	2.637522	3.159686	0.012665	0.053864	-0.014191	0.000763	4.979477	
-0.009613	2.636301	3.159076	0.011444	0.059358	-0.012970	0.000458	4.979477	
-0.007782	2.636911	3.161212	0.009308	0.059663	-0.012054	0.002289	4.978561	
-0.008392	2.636606	3.159076	0.007172	0.056306	-0.008087	0.002289	4.985275	
-0.012360	2.636606	3.161517	0.005035	0.050202	0.002594	0.002899	4.981003	
-0.015411	2.635691	3.158465	0.006256	0.045930	0.001678	0.005035	4.979172	
-0.015411	2.636606	3.159686	0.009918	0.045014	-0.010223	0.005035	4.979782	
-0.014801	2.636606	3.160602	0.006866	0.048066	-0.011749	0.006256	4.979172	
-0.015411	2.636301	3.159991	-0.003815	0.049897	-0.002289	0.007477	4.979172	
-0.015106	2.635996	3.159381	-0.006866	0.049897	0.000763	0.007477	4.978561	
-0.012665	2.635691	3.159686	0.001068	0.046540	-0.006866	0.007477	4.979782	
-0.017242	2.636911	3.159991	0.009613	0.047151	-0.014191	0.007477	4.977951	
-0.018158	2.636301	3.159991	0.015411	0.049287	-0.010529	0.007782	4.979782	
-0.017853	2.636911	3.160602	0.015106	0.048371	-0.000763	0.008392	4.978561	
-0.017853	2.636606	3.159076	0.012970	0.045625	-0.001984	0.006561	4.979782	
-0.014801	2.636911	3.162433	0.016022	0.045625	-0.011139	0.005646	4.978561	
-0.012360	2.636606	3.158465	0.019684	0.043183	-0.010834	0.005646	4.978256	
-0.006256	2.638132	3.160296	0.019073	0.038606	-0.005035	0.005646	4.980698	
-0.009003	2.635996	3.159076	0.020599	0.037690	-0.003204	0.005035	4.979172	
-0.004120	2.635996	3.158771	0.027618	0.037385	-0.008392	0.005646	4.979782	
-0.009308	2.636606	3.157855	0.031281	0.035249	-0.011139	0.006866	4.979172	
-0.008087	2.636606	3.157245	0.031892	0.034944	-0.006256	0.006256	4.979172	
-0.006866	2.636606	3.157855	0.033418	0.036469	-0.004120	0.004730	4.978867	
-0.009918	2.636911	3.158771	0.037080	0.040132	-0.006866	0.004730	4.979782	
-0.008698	2.637522	3.158160	0.036469	0.044099	-0.001373	0.005035	4.978867	
-0.006561	2.636911	3.157245	0.033723	0.044709	0.004120	0.004730	4.981003	
-0.003510	2.637827	3.158465	0.034638	0.041352	-0.004425	0.005646	4.980087	
-0.011139	2.637217	3.159686	0.037690	0.039216	-0.012054	0.006561	4.979172	
-0.008392	2.638132	3.158771	0.034944	0.041657	-0.008392	0.005341	4.975204	
-0.018463	2.635386	3.157245	0.030670	0.046540	-0.001678	0.005951	4.984665	
-0.017548	2.637827	3.159076	0.033113	0.049287	-0.002899	0.005951	4.979477	
-0.010529	2.637522	3.158465	0.037385	0.049897	-0.008698	0.004425	4.979477	
-0.015717	2.638132	3.159076	0.041352	0.051728	-0.010223	0.003815	4.979782	
-0.012665	2.637217	3.159076	0.043489	0.052949	-0.005951	0.004120	4.979477	
-0.014191	2.636911	3.157855	0.042268	0.051728	-0.002594	0.006561	4.979172	
-0.016632	2.638437	3.158771	0.040437	0.049897	-0.009918	0.006866	4.979172	
-0.013885	2.637827	3.158771	0.044404	0.053559	-0.014801	0.005035	4.978256	
-0.016022	2.636911	3.157855	0.046540	0.057527	-0.010529	0.003204	4.978867	
-0.016022	2.636911	3.158465	0.041352	0.058442	-0.004120	0.003204	4.980087	
-0.015106	2.637217	3.159686	0.040437	0.055390	-0.004120	0.002899	4.979477	
-0.013885	2.637522	3.158465	0.045014	0.051423	-0.007477	0.002899	4.978867	
-0.009003	2.637522	3.161517	0.046235	0.050508	-0.009918	0.003510	4.978561	
-0.004730	2.638132	3.160296	0.039216	0.050508	-0.011139	0.003204	4.982529	
-0.005951	2.638132	3.158771	0.029755	0.047761	-0.010529	0.001373	4.979782	
-0.003815	2.637522	3.158771	0.026093	0.044099	-0.004425	-0.000763	4.979477	
-0.010529	2.638132	3.159076	0.028229	0.041352	-0.003815	-0.002899	4.979782	
-0.007477	2.637827	3.158160	0.027618	0.040437	-0.010529	-0.005035	4.979172	
-0.014801	2.637522	3.157245	0.026093	0.042268	-0.014191	-0.005341	4.979782	
-0.004425	2.637217	3.156940	0.028229	0.044099	-0.012665	-0.004425	4.979172	
-0.007782	2.637522	3.158160	0.025787	0.039521	-0.009003	-0.002289	4.977951	
-0.007477	2.638132	3.157550	0.027313	0.033113	-0.010223	-0.000763	4.979782	
-0.005035	2.638132	3.158465	0.032807	0.033113	-0.017242	0.000458	4.980698	
-0.002899	2.638437	3.157245	0.034028	0.035859	-0.018768	0.000458	4.980392	
-0.008087	2.636606	3.157550	0.031281	0.040437	-0.007782	-0.000458	4.980392	
-0.015106	2.639353	3.159076	0.027924	0.043183	-0.002594	-0.002289	4.977341	
-0.011749	2.637522	3.157245	0.027313	0.045320	-0.011444	-0.002594	4.978256	
-0.013580	2.638132	3.158160	0.032197	0.047761	-0.018158	-0.004425	4.979172	
-0.019989	2.638132	3.157245	0.036164	0.046540	-0.014496	-0.005646	4.980087	
-0.015411	2.637217	3.157245	0.035249	0.046235	-0.006256	-0.003510	4.979782	
-0.013885	2.637827	3.157550	0.029755	0.048371	-0.004730	0.001373	4.979782	
-0.012970	2.637522	3.157855	0.027924	0.050508	-0.010529	0.001984	4.978256	
-0.018158	2.638132	3.156328	0.030060	0.049897	-0.014496	0.001068	4.979172	
-0.010529	2.638437	3.159076	0.034028	0.045320	-0.012970	0.001678	4.979477	
-0.019073	2.637522	3.156940	0.036164	0.040437	-0.014801	0.001678	4.980087	
-0.018768	2.638132	3.157855	0.037690	0.037995	-0.010529	0.001373	4.979172	
-0.011444	2.637827	3.157855	0.038301	0.041047	-0.005646	0.001678	4.979782	
-0.013885	2.637827	3.156634	0.036164	0.043183	-0.010529	0.002594	4.978867	
-0.007172	2.638132	3.156328	0.026703	0.043183	-0.016937	0.003815	4.981003	
-0.002289	2.638742	3.157245	0.016632	0.038606	-0.014801	0.004120	4.977341	
-0.009308	2.637522	3.157550	0.011749	0.032807	-0.006256	0.003815	4.979477	
-0.011444	2.638742	3.157245	0.009613	0.029755	-0.004120	0.003510	4.979782	
-0.009308	2.637827	3.157245	0.008698	0.030975	-0.011139	0.005341	4.979782	
-0.010223	2.637522	3.157550	0.012360	0.032807	-0.019379	0.007782	4.980087	
-0.008087	2.637522	3.158771	0.016022	0.036164	-0.016937	0.007172	4.983139	
-0.008698	2.637827	3.157550	0.016022	0.040132	-0.006256	0.007172	4.978256	
-0.007782	2.638437	3.156940	0.023651	0.040742	-0.003815	0.008087	4.978867	
0.000763	2.638132	3.158465	0.035859	0.042268	-0.010223	0.010223	4.980087	
-0.007172	2.637522	3.157855	0.040437	0.043489	-0.012665	0.011139	4.979782	
-0.010834	2.639658	3.160296	0.036164	0.045014	-0.006256	0.010223	4.985886	
-0.014191	2.636301	3.155718	0.033723	0.049287	0.000153	0.009918	4.978561	
-0.010834	2.637827	3.157550	0.034028	0.048982	-0.000763	0.009308	4.980392	
-0.012665	2.637522	3.157550	0.027618	0.044709	-0.003510	0.006561	4.979172	
-0.018158	2.636911	3.155413	0.019989	0.045320	-0.002594	0.004425	4.979782	
-0.013885	2.637827	3.156634	0.020599	0.048371	-0.002289	0.006256	4.979477	
-0.016632	2.637522	3.155718	0.022736	0.047456	0.000153	0.006256	4.979477	
-0.011444	2.638132	3.155718	0.019073	0.046540	0.008087	0.005035	4.979477	
-0.013885	2.637827	3.156940	0.019073	0.049592	0.006561	0.004120	4.979477	
-0.012970	2.637522	3.156328	0.023346	0.051118	-0.002899	0.004730	4.978256	
-0.014801	2.637522	3.156328	0.025787	0.046540	-0.001984	0.004425	4.977951	
-0.014496	2.637522	3.154802	0.025787	0.041963	0.007782	0.003815	4.979172	
-0.018463	2.635080	3.154497	0.029449	0.044099	0.008392	0.004730	4.981613	
-0.010529	2.637217	3.156328	0.032807	0.047761	-0.001068	0.004730	4.979477	
-0.008392	2.637522	3.156328	0.029755	0.048371	-0.005951	0.004730	4.979782	
-0.004120	2.638437	3.156023	0.028229	0.047456	-0.000458	0.003510	4.978867	
-0.009003	2.638132	3.155718	0.035249	0.046235	0.006866	0.002899	4.979477	
-0.005646	2.637827	3.155413	0.041657	0.045625	0.002594	0.005341	4.979782	
-0.011139	2.637217	3.156328	0.040437	0.046845	-0.007782	0.005341	4.979782	
-0.011139	2.637522	3.157245	0.036775	0.048066	-0.011139	0.003815	4.979172	
-0.010529	2.637217	3.154802	0.036469	0.047761	-0.003204	0.002594	4.980392	
-0.008087	2.637827	3.158160	0.037690	0.049897	0.002899	0.003510	4.979172	
-0.010834	2.638437	3.156328	0.042268	0.050202	-0.001984	0.006866	4.979172	
-0.001373	2.637827	3.156023	0.046540	0.047761	-0.007477	0.008087	4.978561	
-0.007782	2.637217	3.156634	0.047151	0.047456	-0.007782	0.008087	4.980087	
-0.009308	2.637217	3.154802	0.045930	0.047151	-0.009613	0.007782	4.982529	
-0.012360	2.637827	3.157855	0.043183	0.044099	-0.009613	0.006561	4.979477	
-0.010834	2.637522	3.156940	0.041657	0.041963	-0.001678	0.004425	4.980392	
-0.016937	2.639048	3.155718	0.045320	0.044099	0.000153	0.003815	4.979477	
